1.7850620786167462, 0.32993308650653896
1.7850620786167462, 0.3008510963173308
7.427910972923398, 0.1824027427385578
8.518955619178811, 0.19755517442315676
9.983983705837993, 0.18073466176525466
10.056259635105025, 0.1700478148657571
13.259282201106773, 0.15953274585336594
13.97952826544132, 0.16005765322014323
15.133914304314818, 0.16837830088558597
17.232104606086878, 0.1481418962181058
20.14705747952881, 0.14516163829638287
21.706108526257168, 0.15716139389248812
22.02151522864654, 0.14524810654058481
24.596913429170876, 0.14568468580318264
29.17555617363721, 0.14699646638800068
29.316191711972817, 0.13552128277408662
35.02504470058048, 0.1409500006219859
34.7733141620693, 0.1363950815789467
38.3758913127231, 0.13849614405292388
36.05032249979015, 0.1321899991487329
39.49925745612632, 0.1405104943666365
43.6963868140923, 0.12920928388439254
49.15996396441875, 0.1285946154065678
54.51454057887705, 0.1227243485062946
54.777318149107415, 0.13498777736610162
61.183480719031216, 0.12535077568966654
64.81792026580482, 0.129554669029075
64.81792026580482, 0.12009426258198322
74.33866508156876, 0.11790261578024722
77.44015924760443, 0.1228950897501348
77.44015924760443, 0.11360987601502617
84.0367398635874, 0.11588634462754138
86.08178076158097, 0.11544805795250512
91.19523662548164, 0.12219224561566971
91.19523662548164, 0.11886358408798928
92.96635248784969, 0.11711141305209485
94.31722616637623, 0.11439574307930855
103.34055677074949, 0.11237986829020447
108.4313563581982, 0.11500714917979563
113.22714956491802, 0.11167793884097424
124.05959285701407, 0.10974966040786183
136.91238717115533, 0.10887244677812491
156.26941965791193, 0.10676845731139617
156.26941965791193, 0.10711884273536254
133.33878438945646, 0.11763241776187008
161.61916720818417, 0.11990748385702515
174.545000516237, 0.10624147665808648
171.21971764949498, 0.1079936476939809
186.7003553062729, 0.10974447719153091
181.82721765341338, 0.11035798706805816
184.02630936571606, 0.10378810792114973
201.14789359619732, 0.10606448506514143
221.45407469768878, 0.10466172378896282
246.16634691999204, 0.10098133529897152
258.91486118498943, 0.10544810917487829
262.0462819523094, 0.10194410248767555
310.0789812911305, 0.10465745525786685
335.68434079639286, 0.09712316248883163
338.1144226541245, 0.09686028195233337
362.5314029871583, 0.10062604106424478
394.3599428346655, 0.09624515613189122
427.9526830859554, 0.093265843384911
431.0507127666598, 0.09414171547630334
497.94416478395465, 0.09028564644220366
503.9665023640915, 0.09291338467441224
558.8592856456719, 0.09168572464169333
594.910716961525, 0.09028339021862436
628.7362490726968, 0.08879355090808727
756.6103170095374, 0.0887036068599929
793.8827259267472, 0.0876518407979372
801.5547109099815, 0.08519902087214137
1004.8203207335142, 0.08519615485840548
1007.2391874222265, 0.08519612436889762
1166.3505500268989, 0.08449349366098735
1226.7537562776631, 0.07844870481790323
1400.1954207183828, 0.08046174408277923
1515.8192110695713, 0.08186227962488629
1684.970928123704, 0.07178735714750895
