9.97645983759371, 0.08012820512820518
11.546118984586634, 0.08002650709917858
14.274298010642873, 0.08308400913313907
16.914133112216756, 0.09097872870902557
21.009492306754993, 0.11486628349473793
24.08690291297698, 0.13400191585964372
27.227333924606288, 0.15635251817442186
30.922625172774982, 0.17709727580505463
35.119441008205996, 0.1946369052305592
39.698285455402946, 0.21378237934020938
45.51317726361695, 0.22971288349998686
47.70984258320784, 0.23448776999186405
54.18501801674168, 0.2728607327507021
63.603357369699765, 0.3240312442589822
71.89591190230993, 0.37042030811222215
79.37668134604313, 0.4168257748733696
86.40530944563861, 0.4584333910715691
95.39578166547113, 0.5208644988583576
102.86852139406089, 0.5881197018607458
107.32632124963882, 0.6393722279085636
112.50635968999657, 0.6954291656824922
118.49362469247609, 0.7610982074902238
120.1811162268079, 0.8155755452326588
119.61596559870974, 0.8796813899168044
120.1811162268079, 0.9469858016429152
120.74893702715987, 0.996662008240821
