5.270228743807268, 0.23534649910233393
7.18700521178779, 0.2129407540394973
9.356149896544778, 0.18950089766606823
12.150703096430314, 0.17100179533213644
14.137611612850032, 0.1620394973070018
17.27396355027669, 0.15732854578096947
20.64594396976064, 0.1462980251346499
22.656854025113788, 0.15629443447037702
25.287592486825258, 0.14020825852782764
26.68629536897565, 0.14951526032315976
31.27951176653408, 0.14445960502692998
34.53121967886425, 0.13446319569120288
37.387262879542945, 0.13974865350089766
43.502662685261306, 0.1360718132854578
50.00385545289783, 0.13308438061041294
54.19939969044917, 0.12285816876122083
54.46438757292885, 0.12147935368043089
54.804009107778484, 0.1354398563734291
60.134149153421745, 0.12854578096947936
64.70936473193674, 0.13009694793536805
64.38922008816117, 0.12067504488330344
74.37493277882622, 0.1186068222621185
77.34356265950271, 0.12337522441651708
84.45210573774456, 0.11653859964093358
87.0726724612452, 0.11785996409335728
92.10731511132734, 0.1181472172351885
94.26803911959611, 0.11435547576301619
104.20204938307286, 0.11314901256732499
109.55746313158971, 0.11550448833034113
114.2019885782093, 0.11205745062836625
124.24665442036067, 0.11027648114901259
129.67630034516654, 0.11090843806104131
136.33658403240557, 0.10907001795332136
154.80876383006495, 0.10677199281867145
156.90440005648324, 0.1074039497307002
173.43799410953886, 0.10539317773788154
184.58870751841093, 0.10424416517055654
218.76224178181812, 0.10504847396768405
226.096022411471, 0.10269299820466785
247.18814211061706, 0.10119928186714544
257.6719503928492, 0.1001077199281867
259.58034554499665, 0.10631238779174149
308.76253993992856, 0.10516337522441654
333.04401536007487, 0.0975798922800718
335.49444602857056, 0.0974649910233393
345.48112973182805, 0.09826929982046681
394.2150820131334, 0.09689048473967685
426.7981262341384, 0.09539676840215441
434.6909647527193, 0.0947648114901257
474.6624042798434, 0.0933285457809695
501.496084416592, 0.09396050269299822
520.85190231558, 0.09263913824057451
563.9063083394603, 0.09217953321364455
600.8962212354954, 0.09131777378815081
662.5927201624403, 0.0891346499102334
710.3895810842562, 0.08947935368043089
756.9901813830224, 0.08896229802513467
783.338870345281, 0.08907719928186716
897.1300144602642, 0.0891346499102334
1012.4684501237441, 0.08574506283662481
1005.0707973392384, 0.08551526032315981
1166.6638868409284, 0.08735368043087971
1391.0720494498794, 0.0831023339317774
1509.7413159919415, 0.0822980251346499
